,ard,time
9881,"1.2353,1.7285,2
",99.8059999943
9882,"1.2295,1.7243,2
",99.8159999847
9883,"1.2250,1.7211,2
",99.8250000477
9884,"1.2216,1.7197,2
",99.8350000381
9885,"1.2216,1.7181,2
",99.8450000286
9886,"1.2200,1.7181,2
",99.8559999466
9887,"1.2138,1.7122,2
",99.8659999371
9888,"0.8688,1.4142,2
",99.8759999275
9889,"0.5223,1.1383,2
",99.885999918
9890,"0.1230,0.8375,2
",99.8959999084
9891,"0.0556,0.8571,2
",99.9049999714
9892,"0.2840,1.0335,2
",99.9149999619
9893,"0.5341,1.2086,2
",99.9249999523
9894,"0.7108,1.3206,2
",99.9349999428
9895,"0.8489,1.4104,2
",99.9460000992
9896,"0.9916,1.5471,2
",99.9560000896
9897,"1.0851,1.6353,2
",99.9660000801
9898,"1.2232,1.7609,2
",99.9760000706
9899,"1.3640,1.9023,2
",99.986000061
9900,"1.4868,2.0063,2
",99.9949998856
9901,"1.6069,2.1274,2
",100.004999876
9902,"1.7261,2.2488,2
",100.014999866
9903,"1.8432,2.3778,2
",100.025000095
9904,"1.9656,2.5055,2
",100.036000013
9905,"2.0867,2.6341,2
",100.046000004
9906,"2.2097,2.7689,2
",100.055999994
9907,"2.3445,2.9116,2
",100.065999985
9908,"2.4797,3.0364,2
",100.075000048
9909,"2.5827,3.1388,2
",100.085000038
9910,"2.5764,3.1175,2
",100.095000029
9911,"2.4842,2.9964,2
",100.105000019
9912,"2.4169,2.8962,2
",100.11500001
9913,"2.4323,2.8981,2
",100.125999928
9914,"2.5183,2.9745,2
",100.135999918
9915,"2.5966,3.0531,2
",100.145999908
9916,"2.5995,3.0652,2
",100.155999899
9917,"2.5134,3.0053,2
",100.165999889
9918,"2.4352,2.9470,2
",100.17599988
9919,"2.4228,2.9428,2
",100.18599987
9920,"2.4719,3.0007,2
",100.194999933
9921,"2.4814,3.0207,2
",100.204999924
9922,"2.2833,2.8075,2
",100.214999914
9923,"2.0009,2.5205,2
",100.224999905
9924,"1.7201,2.2352,2
",100.236000061
9925,"1.4842,2.0047,2
",100.246000051
9926,"1.3227,1.8773,2
",100.256000042
9927,"1.2785,1.8404,2
",100.264999866
9928,"1.2783,1.8408,2
",100.275000095
9929,"1.2985,1.8450,2
",100.285000086
9930,"1.3106,1.8421,2
",100.295000076
9931,"1.3103,1.8208,2
",100.305000067
9932,"1.2952,1.7931,2
",100.315000057
9933,"1.2723,1.7688,2
",100.325999975
9934,"1.2508,1.7472,2
",100.335999966
9935,"1.2387,1.7364,2
",100.345999956
9936,"1.2324,1.7289,2
",100.355999947
9937,"1.2278,1.7256,2
",100.365999937
9938,"1.2213,1.7239,2
",100.375
9939,"1.2200,1.7213,2
",100.38499999
9940,"1.2183,1.7180,2
",100.394999981
9941,"1.2183,1.7152,2
",100.404999971
9942,"1.1480,1.6262,2
",100.415999889
9943,"0.7750,1.3143,2
",100.42599988
9944,"0.3789,0.9890,2
",100.43599987
9945,"0.0228,0.7287,2
",100.446000099
9946,"0.0492,0.7987,2
",100.45600009
9947,"0.3116,1.0381,2
",100.464999914
9948,"0.5527,1.1903,2
",100.474999905
9949,"0.7415,1.3055,2
",100.484999895
9950,"0.8748,1.4074,2
",100.494999886
9951,"1.0158,1.5151,2
",100.506000042
9952,"1.1078,1.6291,2
",100.516000032
9953,"1.2429,1.7485,2
",100.526000023
9954,"1.3384,1.8666,2
",100.536000013
9955,"1.5005,1.9909,2
",100.545000076
9956,"1.6190,2.1121,2
",100.555000067
9957,"1.7369,2.2335,2
",100.565000057
9958,"1.8522,2.3624,2
",100.575000048
9959,"1.9686,2.4868,2
",100.585000038
9960,"2.0853,2.6157,2
",100.595000029
9961,"2.2051,2.7506,2
",100.605000019
9962,"2.3354,2.8936,2
",100.61500001
9963,"2.4750,3.0190,2
",100.625
9964,"2.5843,3.1342,2
",100.635999918
9965,"2.5858,3.1283,2
",100.645999908
9966,"2.4891,3.0115,2
",100.655999899
9967,"2.4137,2.9024,2
",100.664999962
9968,"2.4215,2.8903,2
",100.674999952
9969,"2.5105,2.9640,2
",100.684999943
9970,"2.5917,3.0528,2
",100.694999933
9971,"2.5982,3.0763,2
",100.704999924
9972,"2.5167,3.0131,2
",100.714999914
9973,"2.4321,2.9474,2
",100.724999905
9974,"2.4107,2.9316,2
",100.736000061
9975,"2.4660,2.9886,2
",100.746000051
9976,"2.4905,3.0131,2
",100.756000042
9977,"2.3079,2.8013,2
",100.764999866
9978,"2.0271,2.5143,2
",100.775000095
9979,"1.7417,2.2306,2
",100.785000086
9980,"1.4963,2.0022,2
",100.795000076
9981,"1.3398,1.8712,2
",100.805000067
9982,"1.2785,1.8358,2
",100.815000057
9983,"1.2783,1.8362,2
",100.825999975
9984,"1.2969,1.8421,2
",100.835999966
9985,"1.3060,1.8425,2
",100.845999956
9986,"1.3061,1.8175,2
",100.855000019
9987,"1.2890,1.7917,2
",100.86500001
9988,"1.2707,1.7684,2
",100.875
9989,"1.2537,1.7485,2
",100.88499999
9990,"1.2416,1.7364,2
",100.894999981
9991,"1.2322,1.7305,2
",100.904999971
9992,"1.2263,1.7259,2
",100.915999889
9993,"1.2216,1.7226,2
",100.92599988
9994,"1.2200,1.7193,2
",100.934999943
9995,"1.2183,1.7168,2
",100.944999933
9996,"1.2186,1.7165,2
",100.954999924
9997,"1.1820,1.6595,2
",100.964999914
9998,"0.8211,1.3546,2
",100.974999905
9999,"0.4575,1.0385,2
",100.984999895
10000,"0.0878,0.7606,2
",100.994999886
10001,"0.0862,0.8112,2
",101.004999876
10002,"0.3302,1.0368,2
",101.014999866
10003,"0.5616,1.1965,2
",101.025000095
10004,"0.7353,1.3114,2
",101.035000086
10005,"0.8764,1.3981,2
",101.046000004
10006,"1.0466,1.5233,2
",101.055999994
10007,"1.1159,1.6153,2
",101.065999985
10008,"1.2475,1.7393,2
",101.075000048
10009,"1.3709,1.8623,2
",101.085000038
10010,"1.4993,1.9834,2
",101.095000029
10011,"1.6204,2.1045,2
",101.105000019
10012,"1.7369,2.2293,2
",101.11500001
10013,"1.8539,2.3562,2
",101.125999928
10014,"1.9705,2.4822,2
",101.135999918
10015,"2.0902,2.6108,2
",101.145999908
10016,"2.2129,2.7509,2
",101.155999899
10017,"2.3432,2.8919,2
",101.165999889
10018,"2.4813,3.0206,2
",101.174999952
10019,"2.5887,3.1345,2
",101.184999943
10020,"2.5841,3.1283,2
",101.194999933
10021,"2.4856,3.0086,2
",101.204999924
10022,"2.4107,2.8978,2
",101.214999914
10023,"2.4228,2.8903,2
",101.224999905
10024,"2.5088,2.9683,4
",101.234999895
10025,"2.5902,3.0622,4
",101.244999886
10026,"2.6072,3.0871,4
",101.256000042
10027,"2.5656,3.0547,4
",101.266000032
10028,"2.4967,2.9977,4
",101.275000095
10029,"2.4505,2.9549,4
",101.285000086
10030,"2.4429,2.9470,4
",101.295000076
10031,"2.4352,2.9411,4
",101.305000067
10032,"2.3020,2.7905,4
",101.315000057
10033,"2.0994,2.5849,4
",101.325000048
10034,"1.8799,2.3686,4
",101.335999966
10035,"1.6589,2.1566,4
",101.345999956
10036,"1.4732,1.9740,4
",101.355999947
10037,"1.3581,1.8944,4
",101.36500001
10038,"1.3090,1.8529,4
",101.375
10039,"1.2998,1.8405,4
",101.38499999
10040,"1.2998,1.8346,4
",101.394999981
10041,"1.2998,1.8241,4
",101.404999971
10042,"1.2907,1.8054,4
",101.414999962
10043,"1.2753,1.7868,4
",101.424999952
10044,"1.2583,1.7685,4
",101.43599987
10045,"1.2507,1.7501,4
",101.446000099
10046,"1.2416,1.7364,4
",101.454999924
10047,"1.2399,1.7289,4
",101.464999914
10048,"1.2400,1.7243,4
",101.474999905
10049,"1.2370,1.7213,4
",101.484999895
10050,"1.2311,1.7181,4
",101.494999886
10051,"1.2233,1.7165,4
",101.504999876
10052,"1.0310,1.5109,4
",101.516000032
10053,"0.6771,1.2486,4
",101.526000023
10054,"0.2657,0.9293,4
",101.535000086
10055,"0.0249,0.7823,4
",101.545000076
10056,"0.1244,0.9092,4
",101.555000067
10057,"0.3914,1.1013,4
",101.565000057
10058,"0.5986,1.2395,4
",101.575000048
10059,"0.7674,1.3405,4
",101.585000038
10060,"0.8810,1.4487,4
",101.595000029
10061,"1.0174,1.5675,4
",101.605000019
10062,"1.1003,1.6503,4
",101.615999937
10063,"1.2357,1.7655,4
",101.625999928
10064,"1.3676,1.8774,4
",101.635999918
10065,"1.4824,1.9920,4
",101.644999981
10066,"1.5990,2.1183,4
",101.654999971
10067,"1.7139,2.2348,4
",101.664999962
10068,"1.8276,2.3592,4
",101.674999952
10069,"1.9443,2.4789,4
",101.684999943
10070,"2.0592,2.6066,4
",101.694999933
10071,"2.1790,2.7397,4
",101.704999924
10072,"2.3109,2.8778,4
",101.71600008
10073,"2.4430,3.0026,4
",101.726000071
10074,"2.5625,3.1254,4
",101.734999895
10075,"2.5857,3.1404,4
",101.744999886
10076,"2.5089,3.0318,4
",101.754999876
10077,"2.4292,2.9099,4
",101.764999866
10078,"2.4261,2.8811,4
",101.776000023
10079,"2.5013,2.9457,4
",101.786000013
10080,"2.5825,3.0409,4
",101.795000076
10081,"2.6011,3.0714,4
",101.805000067
10082,"2.5302,3.0239,4
",101.815000057
10083,"2.4400,2.9594,4
",101.825000048
10084,"2.4139,2.9382,4
",101.835000038
10085,"2.4604,2.9873,4
",101.845000029
10086,"2.4929,3.0318,4
",101.855000019
10087,"2.3110,2.8445,4
",101.86500001
10088,"2.0259,2.5666,4
",101.875999928
10089,"1.7296,2.2859,4
",101.885999918
10090,"1.4785,2.0723,4
",101.895999908
10091,"1.3215,1.9066,4
",101.904999971
10092,"1.2651,1.8595,4
",101.914999962
10093,"1.2698,1.8545,4
",101.924999952
10094,"1.2940,1.8545,4
",101.934999943
10095,"1.3061,1.8454,4
",101.944999933
10096,"1.3077,1.8237,4
",101.954999924
10097,"1.2910,1.7963,4
",101.964999914
10098,"1.2696,1.7700,4
",101.974999905
10099,"1.2521,1.7531,4
",101.984999895
10100,"1.2419,1.7393,4
",101.994999886
10101,"1.2328,1.7331,4
",102.004999876
10102,"1.2269,1.7272,4
",102.014999866
10103,"1.2236,1.7256,4
",102.025000095
10104,"1.2216,1.7226,4
",102.035000086
10105,"1.2203,1.7197,4
",102.046000004
10106,"1.2200,1.7164,4
",102.055999994
10107,"1.1114,1.5921,4
",102.065999985
10108,"0.7530,1.3039,4
",102.075999975
10109,"0.3718,0.9818,4
",102.085000038
10110,"0.0759,0.8051,4
",102.095000029
10111,"0.1741,0.8896,4
",102.105000019
10112,"0.4149,1.1181,4
",102.11500001
10113,"0.6293,1.2594,4
",102.125
10114,"0.7815,1.3530,4
",102.13499999
10115,"0.9013,1.4165,4
",102.144999981
10116,"1.0423,1.5492,4
",102.155999899
10117,"1.1236,1.6304,4
",102.165999889
10118,"1.2544,1.7501,4
",102.174999952
10119,"1.3774,1.8683,4
",102.184999943
10120,"1.4959,2.0005,4
",102.194999933
10121,"1.6098,2.0983,4
",102.204999924
10122,"1.7251,2.2197,4
",102.214999914
10123,"1.8402,2.3424,4
",102.224999905
10124,"1.9514,2.4698,4
",102.234999895
10125,"2.0667,2.5941,4
",102.244999886
10126,"2.1845,2.7276,4
",102.254999876
10127,"2.3112,2.8670,4
",102.264999866
10128,"2.4443,2.9932,4
",102.276000023
10129,"2.5677,3.1159,4
",102.285000086
10130,"2.5916,3.1375,4
",102.296000004
10131,"2.5059,3.0393,4
",102.305000067
10132,"2.4197,2.9191,4
",102.315000057
10133,"2.4139,2.8870,4
",102.325000048
10134,"2.4934,2.9490,4
",102.335000038
10135,"2.5777,3.0423,4
",102.345000029
10136,"2.6038,3.0711,4
",102.355000019
10137,"2.5381,3.0177,4
",102.36500001
10138,"2.4476,2.9519,4
",102.375
10139,"2.4169,2.9286,4
",102.38499999
10140,"2.4569,2.9778,4
",102.395999908
10141,"2.4796,3.0023,4
",102.405999899
10142,"2.2893,2.7967,4
",102.414999962
10143,"2.0072,2.5159,4
",102.424999952
10144,"1.7231,2.2352,4
",102.434999943
10145,"1.4488,2.0042,4
",102.444999933
10146,"1.3335,1.8775,4
",102.454999924
10147,"1.2737,1.8437,4
",102.464999914
10148,"1.2737,1.8438,4
",102.476000071
10149,"1.2966,1.8438,4
",102.486000061
10150,"1.3044,1.8438,4
",102.494999886
10151,"1.3044,1.8192,4
",102.504999876
10152,"1.2874,1.7897,4
",102.514999866
10153,"1.2675,1.7672,4
",102.525000095
10154,"1.2521,1.7468,4
",102.535000086
10155,"1.2400,1.7351,4
",102.545000076
10156,"1.2324,1.7289,4
",102.555000067
10157,"1.2275,1.7256,4
",102.565999985
10158,"1.2246,1.7209,4
",102.575000048
10159,"1.2213,1.7181,4
",102.585000038
10160,"1.2213,1.7151,4
",102.595000029
10161,"1.2213,1.7135,4
",102.605000019
10162,"1.2046,1.6811,4
",102.61500001
10163,"0.8394,1.3558,4
",102.625
10164,"0.4942,1.0631,4
",102.63499999
10165,"0.0861,0.7685,4
",102.645999908
10166,"0.0416,0.7698,4
",102.655999899
10167,"0.2703,0.9969,4
",102.664999962
10168,"0.5279,1.1642,4
",102.674999952
10169,"0.7026,1.2823,4
",102.684999943
10170,"0.8535,1.3881,4
",102.694999933
10171,"1.0096,1.5230,4
",102.704999924
10172,"1.1078,1.6120,4
",102.714999914
10173,"1.2462,1.7397,4
",102.724999905
10174,"1.3810,1.8621,4
",102.734999895
10175,"1.4664,1.9877,4
",102.744999886
10176,"1.6236,2.1153,4
",102.754999876
10177,"1.7418,2.2381,4
",102.764999866
10178,"1.8612,2.3657,4
",102.775000095
10179,"1.9797,2.4927,4
",102.785000086
10180,"2.0977,2.6233,4
",102.795000076
10181,"2.2218,2.7614,4
",102.805000067
10182,"2.3556,2.9053,4
",102.815000057
10183,"2.4905,3.0334,4
",102.825000048
10184,"2.5901,3.1388,4
",102.835999966
10185,"2.5778,3.1188,4
",102.845999956
10186,"2.4779,2.9964,4
",102.855000019
10187,"2.4107,2.8936,4
",102.86500001
10188,"2.4307,2.8965,4
",102.875
10189,"2.5180,2.9778,4
",102.88499999
10190,"2.5932,3.0622,4
",102.894999981
10191,"2.5841,3.0730,4
",102.904999971
10192,"2.5013,3.0040,4
",102.915999889
10193,"2.4244,2.9411,4
",102.92599988
10194,"2.4198,2.9349,4
",102.934999943
10195,"2.4841,2.9977,4
",102.944999933
10196,"2.5073,3.0193,4
",102.954999924
10197,"2.3154,2.8000,4
",102.964999914
10198,"2.0255,2.5110,4
",102.974999905
10199,"1.7323,2.2276,4
",102.984999895
10200,"1.4818,2.0033,4
",102.994999886
10201,"1.3319,1.8745,4
",103.004999876
10202,"1.2753,1.8392,4
",103.016000032
10203,"1.2753,1.8391,4
",103.025000095
10204,"1.2966,1.8438,4
",103.035000086
10205,"1.3058,1.8421,4
",103.045000076
10206,"1.3044,1.8225,4
",103.055000067
10207,"1.2891,1.7947,4
",103.065000057
10208,"1.2707,1.7717,4
",103.075000048
10209,"1.2537,1.7518,4
",103.085000038
10210,"1.2429,1.7380,4
",103.095000029
10211,"1.2370,1.7302,4
",103.105000019
10212,"1.2291,1.7256,4
",103.11500001
10213,"1.2246,1.7227,4
",103.125
10214,"1.2199,1.7210,4
",103.13499999
10215,"1.2184,1.7181,4
",103.144999981
10216,"1.2184,1.7151,4
",103.154999971
10217,"1.2078,1.6978,4
",103.164999962
10218,"0.8502,1.3599,4
",103.174999952
10219,"0.4944,1.0784,4
",103.184999943
10220,"0.0965,0.7852,4
",103.194999933
10221,"0.0831,0.8172,4
",103.20600009
10222,"0.3164,1.0264,4
",103.214999914
10223,"0.5648,1.2041,4
",103.224999905
10224,"0.7274,1.3176,4
",103.234999895
10225,"0.8970,1.4002,4
",103.244999886
10226,"1.0174,1.5292,4
",103.254999876
10227,"1.1094,1.6133,4
",103.264999866
10228,"1.2462,1.7393,4
",103.275000095
10229,"1.3748,1.8666,4
",103.285000086
10230,"1.4975,1.9864,4
",103.295000076
10231,"1.6174,2.1081,4
",103.305000067
10232,"1.7355,2.2305,4
",103.315000057
10233,"1.8552,2.3578,4
",103.325000048
10234,"1.9701,2.4898,4
",103.335000038
10235,"2.0899,2.6187,4
",103.345000029
10236,"2.2126,2.7535,4
",103.355000019
10237,"2.3429,2.8994,4
",103.36500001
10238,"2.4796,3.0464,4
",103.375
10239,"2.5888,-3.1281,4
",103.38499999
10240,"2.5793,-3.1383,4
",103.394999981
10241,"2.4767,3.0007,4
",103.404999971
10242,"2.4077,2.8932,4
",103.414999962
10243,"2.4290,2.8962,4
",103.424999952
10244,"2.5225,2.9761,4
",103.434999943
10245,"2.5978,3.0622,4
",103.444999933
10246,"2.5946,3.0684,4
",103.454999924
10247,"2.5075,2.9964,4
",103.464999914
10248,"2.4258,2.9366,4
",103.474999905
10249,"2.4165,2.9346,4
",103.484999895
10250,"2.4796,3.0023,4
",103.494999886
10251,"2.4997,3.0223,4
",103.504999876
10252,"2.3019,2.8104,4
",103.514999866
10253,"2.0133,2.5205,4
",103.525000095
10254,"1.7218,2.2368,4
",103.535000086
10255,"1.4746,2.0077,4
",103.545000076
10256,"1.3243,1.8774,4
",103.555000067
10257,"1.2694,1.8421,4
",103.565000057
10258,"1.2754,1.8408,4
",103.575000048
10259,"1.2982,1.8437,4
",103.585000038
10260,"1.3103,1.8425,4
",103.595000029
10261,"1.3106,1.8208,4
",103.605000019
10262,"1.2936,1.7946,4
",103.61500001
10263,"1.2723,1.7705,4
",103.625
10264,"1.2554,1.7518,4
",103.63499999
10265,"1.2415,1.7397,4
",103.644999981
10266,"1.2324,1.7335,4
",103.654999971
10267,"1.2249,1.7285,4
",103.664999962
10268,"1.2216,1.7239,4
",103.674999952
10269,"1.2200,1.7210,4
",103.684999943
10270,"1.2183,1.7181,4
",103.694999933
10271,"1.2184,1.7164,4
",103.704999924
10272,"1.2183,1.7089,4
",103.714999914
10273,"0.8906,1.3989,4
",103.724999905
10274,"0.5524,1.1091,4
",103.734999895
10275,"0.1397,0.7793,4
",103.744999886
10276,"0.0370,0.7361,4
",103.754999876
10277,"0.2350,0.9583,4
",103.764999866
10278,"0.5004,1.1383,4
",103.775000095
10279,"0.6797,1.2622,4
",103.785000086
10280,"0.8650,1.3633,4
",103.795000076
10281,"1.0083,1.4968,4
",103.805000067
10282,"1.1124,1.5937,4
",103.815000057
10283,"1.2524,1.7256,4
",103.825000048
10284,"1.3856,1.8575,4
",103.835000038
10285,"1.5100,1.9835,4
",103.845000029
10286,"1.6372,2.1161,4
",103.855000019
10287,"1.7538,2.2322,4
",103.86500001
10288,"1.8703,2.3608,4
",103.875
10289,"1.9869,2.4914,4
",103.88499999
10290,"2.1067,2.6232,4
",103.894999981
10291,"2.2326,2.7597,4
",103.904999971
10292,"2.3661,2.9070,4
",103.914999962
10293,"2.5012,3.0360,4
",103.924999952
10294,"2.5979,3.1323,4
",103.934999943
10295,"2.5778,3.1116,4
",103.944999933
10296,"2.4751,3.0081,4
",103.954999924
10297,"2.4047,2.8945,4
",103.964999914
10298,"2.4212,2.8978,4
",103.974999905
10299,"2.5180,2.9778,4
",103.984999895
10300,"2.5992,3.0622,4
",103.994999886
10301,"2.5903,3.0727,4
",104.004999876
10302,"2.5011,2.9941,4
",104.014999866
10303,"2.4245,2.9535,4
",104.025000095
10304,"2.4153,2.9436,4
",104.035000086
10305,"2.4781,3.0058,4
",104.045000076
10306,"2.5011,3.0284,4
",104.055000067
10307,"2.3109,2.7875,4
",104.065000057
10308,"2.0239,2.4985,4
",104.075000048
10309,"1.7338,2.2119,4
",104.085000038
10310,"1.4900,1.9880,4
",104.095000029
10311,"1.3381,1.8637,4
",104.105000019
10312,"1.2815,1.8333,4
",104.11500001
10313,"1.2782,1.8391,4
",104.125
10314,"1.2982,1.8453,4
",104.13499999
10315,"1.3060,1.8454,4
",104.144999981
10316,"1.3027,1.8221,4
",104.154999971
10317,"1.2845,1.7933,4
",104.164999962
10318,"1.2658,1.7656,4
",104.174999952
10319,"1.2521,1.7439,4
",104.184999943
10320,"1.2413,1.7319,4
",104.194999933
10321,"1.2354,1.7285,4
",104.204999924
10322,"1.2341,1.7255,4
",104.214999914
10323,"1.2308,1.7239,4
",104.224999905
10324,"1.2262,1.7243,4
",104.234999895
10325,"1.2197,1.7210,4
",104.244999886
10326,"1.2151,1.7164,4
",104.254999876
10327,"1.2154,1.7135,4
",104.264999866
10328,"0.9284,1.4465,4
",104.275000095
10329,"0.5848,1.1612,4
",104.285000086
10330,"0.1335,0.8313,4
",104.295000076
10331,"-0.0244,0.7466,4
",104.305000067
10332,"0.1627,0.9433,4
",104.315000057
10333,"0.4542,1.1337,4
",104.325000048
10334,"0.6431,1.2560,4
",104.335000038
10335,"0.8096,1.3666,4
",104.345000029
10336,"0.9821,1.5093,4
",104.355000019
10337,"1.0865,1.6104,4
",104.36500001
10338,"1.2353,1.7409,4
",104.375
10339,"1.3735,1.8712,4
",104.38499999
10340,"1.5041,1.9988,4
",104.394999981
10341,"1.6281,2.1358,4
",104.404999971
10342,"1.7480,2.2534,4
",104.414999962
10343,"1.8674,2.3837,4
",104.424999952
10344,"1.9901,2.5126,4
",104.434999943
10345,"2.1096,2.6465,4
",104.444999933
10346,"2.2356,2.7875,4
",104.454999924
10347,"2.3737,2.9207,4
",104.464999914
10348,"2.4882,3.0622,4
",104.474999905
10349,"2.5837,-3.1260,4
",104.484999895
10350,"2.5955,3.0972,4
",104.494999886
10351,"2.4858,2.9870,4
",104.504999876
10352,"2.4169,2.8749,4
",104.514999866
10353,"2.4351,2.8841,4
",104.525000095
10354,"2.5258,2.9761,4
",104.535000086
10355,"2.5993,3.0616,4
",104.545000076
10356,"2.5873,3.0855,4
",104.555000067
10357,"2.4937,2.9912,4
",104.565000057
10358,"2.3804,2.9487,4
",104.575000048
10359,"2.3889,2.9565,4
",104.585000038
10360,"2.5076,3.0033,4
",104.595000029
10361,"2.5313,3.0266,4
",104.605000019
10362,"2.3246,2.8150,4
",104.61500001
10363,"2.0287,2.5221,4
",104.625
10364,"1.7323,2.2302,4
",104.63499999
10365,"1.4854,1.9989,4
",104.644999981
10366,"1.3365,1.8624,4
",104.654999971
10367,"1.2890,1.8192,4
",104.664999962
10368,"1.2877,1.8271,4
",104.674999952
10369,"1.3058,1.8408,4
",104.684999943
10370,"1.3120,1.8454,4
",104.694999933
10371,"1.3119,1.8271,4
",104.704999924
10372,"1.2936,1.7976,4
",104.714999914
10373,"1.2737,1.7734,4
",104.724999905
10374,"1.2507,1.7531,4
",104.734999895
10375,"1.2354,1.7376,4
",104.744999886
10376,"1.2275,1.7302,4
",104.754999876
10377,"1.2246,1.7239,4
",104.764999866
10378,"1.2233,1.7210,4
",104.775000095
10379,"1.2229,1.7193,4
",104.785000086
10380,"1.2214,1.7165,4
",104.795000076
10381,"1.2216,1.7151,4
",104.805000067
10382,"1.2197,1.7118,4
",104.815000057
10383,"0.9160,1.4127,4
",104.825000048
10384,"0.5710,1.1212,4
",104.835000038
10385,"0.1489,0.8209,4
",104.845000029
10386,"0.0952,0.8480,4
",104.855000019
10387,"0.3394,1.0153,4
",104.86500001
10388,"0.5815,1.2069,4
",104.875
10389,"0.7738,1.3100,4
",104.88499999
10390,"0.8702,1.3990,4
",104.894999981
10391,"1.0174,1.5292,4
",104.904999971
10392,"1.1078,1.6153,4
",104.914999962
10393,"1.2462,1.7393,4
",104.924999952
10394,"1.3781,1.8624,4
",104.934999943
10395,"1.4976,1.9818,4
",104.944999933
10396,"1.5957,2.1061,4
",104.954999924
10397,"1.7309,2.2302,4
",104.964999914
10398,"1.8490,2.3578,4
",104.974999905
10399,"1.9702,2.4819,4
",104.984999895
10400,"2.0854,2.6141,4
",104.994999886
10401,"2.2065,2.7489,4
",105.004999876
10402,"2.3340,2.8919,4
",105.014999866
10403,"2.4735,3.0207,4
",105.025000095
10404,"2.5857,3.1342,4
",105.035000086
10405,"2.5903,3.1329,4
",105.045000076
10406,"2.4754,3.0149,4
",105.055000067
10407,"2.4152,2.9024,4
",105.065000057
10408,"2.4306,2.8978,4
",105.075000048
10409,"2.5180,2.9852,4
",105.085000038
10410,"2.5918,3.0585,4
",105.095000029
10411,"2.5887,3.0549,4
",105.105000019
10412,"2.5103,2.9758,4
",105.11500001
10413,"2.4544,2.9192,4
",105.125
10414,"2.4165,2.9519,4
",105.13499999
10415,"2.4942,3.0283,4
",105.144999981
10416,"2.5258,3.0591,4
",105.154999971
