,ard,time
11232,"-0.3205,0.9550,1
",113.315999985
11233,"-0.3208,0.9550,1
",113.325999975
11234,"-0.3208,0.9550,1
",113.335999966
11235,"-0.3205,0.9549,1
",113.345999956
11236,"-0.3205,0.9551,1
",113.355999947
11237,"-0.3209,0.9551,1
",113.365999937
11238,"-0.3205,0.9550,1
",113.375
11239,"-0.3205,0.9550,1
",113.38499999
11240,"-0.3205,0.9551,1
",113.395999908
11241,"-0.3208,0.9550,1
",113.404999971
11242,"-0.3205,0.9550,1
",113.414999962
11243,"-0.3205,0.9550,1
",113.42599988
11244,"-0.3205,0.9547,1
",113.43599987
11245,"-0.3205,0.9550,1
",113.445999861
11246,"-0.3205,0.9549,1
",113.455999851
11247,"-0.3205,0.9550,1
",113.465999842
11248,"-0.3205,0.9550,1
",113.475999832
11249,"-0.3208,0.9550,1
",113.485999823
11250,"-0.3208,0.9550,1
",113.496000051
11251,"-0.3205,0.9544,1
",113.504999876
11252,"-0.3205,0.9549,1
",113.516000032
11253,"-0.3205,0.9553,1
",113.526000023
11254,"-0.3205,0.9552,1
",113.536000013
11255,"-0.3205,0.9545,1
",113.546000004
11256,"-0.3205,0.9545,1
",113.555999994
11257,"-0.3205,0.9550,1
",113.565999985
11258,"-0.3205,0.9550,1
",113.575999975
11259,"-0.3208,0.9544,1
",113.585999966
11260,"-0.3205,0.9544,1
",113.595000029
11261,"-0.3205,0.9544,1
",113.605999947
11262,"-0.3205,0.9548,1
",113.615999937
11263,"-0.3209,0.9552,1
",113.625999928
11264,"-0.3205,0.9548,1
",113.635999918
11265,"-0.3205,0.9551,1
",113.645999908
11266,"-0.3205,0.9552,1
",113.655999899
11267,"-0.3205,0.9555,1
",113.665999889
11268,"-0.3205,0.9555,1
",113.67599988
11269,"-0.3205,0.9551,1
",113.684999943
11270,"-0.3208,0.9554,1
",113.695999861
11271,"-0.3205,0.9545,1
",113.705999851
11272,"-0.3205,0.9554,1
",113.715999842
11273,"-0.3208,0.9554,1
",113.725999832
11274,"-0.3205,0.9548,1
",113.735999823
11275,"-0.3205,0.9549,1
",113.746000051
11276,"-0.3205,0.9548,1
",113.756000042
11277,"-0.3205,0.9548,1
",113.766000032
11278,"-0.3205,0.9548,1
",113.774999857
11279,"-0.3205,0.9548,1
",113.786000013
11280,"-0.3205,0.9548,1
",113.796000004
11281,"-0.3205,0.9546,1
",113.805999994
11282,"-0.3205,0.9547,1
",113.815999985
11283,"-0.3209,0.9547,1
",113.825999975
11284,"-0.3205,0.9548,1
",113.835999966
11285,"-0.3205,0.9548,1
",113.845999956
11286,"-0.3205,0.9548,1
",113.855000019
11287,"-0.3205,0.9548,1
",113.865999937
11288,"-0.3205,0.9545,1
",113.875999928
11289,"-0.3205,0.9548,1
",113.885999918
11290,"-0.3205,0.9548,1
",113.895999908
11291,"-0.3209,0.9552,1
",113.905999899
11292,"-0.3208,0.9551,1
",113.915999889
11293,"-0.3205,0.9552,1
",113.92599988
11294,"-0.3205,0.9551,1
",113.93599987
11295,"-0.3205,0.9552,1
",113.945999861
11296,"-0.3205,0.9551,1
",113.955999851
11297,"-0.3205,0.9555,1
",113.965999842
11298,"-0.3205,0.9555,1
",113.975999832
11299,"-0.3205,0.9555,1
",113.985999823
11300,"-0.3205,0.9555,1
",113.996000051
11301,"-0.3205,0.9552,1
",114.006000042
11302,"-0.3205,0.9554,1
",114.016000032
11303,"-0.3205,0.9548,1
",114.026000023
11304,"-0.3205,0.9551,1
",114.036000013
11305,"-0.3205,0.9552,1
",114.046000004
11306,"-0.3205,0.9551,1
",114.055999994
11307,"-0.3205,0.9551,1
",114.065999985
11308,"-0.3205,0.9551,1
",114.075999975
11309,"-0.3205,0.9544,1
",114.085999966
11310,"-0.3205,0.9551,1
",114.095999956
11311,"-0.3205,0.9548,1
",114.105999947
11312,"-0.3205,0.9545,1
",114.115999937
11313,"-0.3205,0.9548,1
",114.125999928
11314,"-0.3205,0.9547,1
",114.135999918
11315,"-0.3205,0.9548,1
",114.145999908
11316,"-0.3208,0.9552,1
",114.155999899
11317,"-0.3205,0.9552,1
",114.165999889
11318,"-0.3205,0.9552,1
",114.17599988
11319,"-0.3209,0.9552,1
",114.184999943
11320,"-0.3205,0.9551,1
",114.195999861
11321,"-0.3205,0.9550,1
",114.205999851
11322,"-0.3205,0.9550,1
",114.215999842
11323,"-0.3205,0.9549,1
",114.225999832
11324,"-0.3205,0.9553,1
",114.235999823
11325,"-0.3205,0.9555,1
",114.246000051
11326,"-0.3208,0.9553,1
",114.256000042
11327,"-0.3205,0.9553,1
",114.266000032
11328,"-0.3205,0.9557,1
",114.276000023
11329,"-0.3205,0.9557,1
",114.286000013
11330,"-0.3205,0.9556,1
",114.296000004
11331,"-0.3208,0.9557,1
",114.305999994
11332,"-0.3205,0.9552,1
",114.315999985
11333,"-0.3205,0.9551,1
",114.325999975
11334,"-0.3205,0.9551,1
",114.335000038
11335,"-0.3208,0.9548,1
",114.345000029
11336,"-0.3205,0.9548,1
",114.355999947
11337,"-0.3205,0.9552,1
",114.365999937
11338,"-0.3205,0.9549,1
",114.375999928
11339,"-0.3205,0.9548,1
",114.385999918
11340,"-0.3205,0.9548,1
",114.395999908
11341,"-0.3205,0.9548,1
",114.405999899
11342,"-0.3205,0.9549,1
",114.414999962
11343,"-0.3205,0.9548,1
",114.42599988
11344,"-0.3208,0.9548,1
",114.43599987
11345,"-0.3205,0.9548,1
",114.445999861
11346,"-0.3205,0.9548,1
",114.455999851
11347,"-0.3205,0.9548,1
",114.465999842
11348,"-0.3205,0.9549,1
",114.475999832
11349,"-0.3205,0.9548,1
",114.485999823
11350,"-0.3205,0.9549,1
",114.494999886
11351,"-0.3205,0.9547,1
",114.506000042
11352,"-0.3205,0.9548,1
",114.516000032
11353,"-0.3205,0.9549,1
",114.526000023
11354,"-0.3205,0.9544,1
",114.536000013
11355,"-0.3205,0.9549,1
",114.546000004
11356,"-0.3205,0.9548,1
",114.555999994
11357,"-0.3205,0.9548,1
",114.565999985
11358,"-0.3205,0.9548,1
",114.575999975
11359,"-0.3205,0.9548,1
",114.585999966
11360,"-0.3208,0.9549,1
",114.595999956
11361,"-0.3205,0.9553,1
",114.605999947
11362,"-0.3205,0.9552,1
",114.615999937
11363,"-0.3208,0.9553,1
",114.625999928
11364,"-0.3205,0.9552,1
",114.63499999
11365,"-0.3205,0.9551,1
",114.644999981
11366,"-0.3205,0.9551,1
",114.654999971
11367,"-0.3205,0.9551,1
",114.664999962
11368,"-0.3205,0.9551,1
",114.674999952
11369,"-0.3208,0.9554,1
",114.684999943
11370,"-0.3205,0.9555,1
",114.695999861
11371,"-0.3205,0.9555,1
",114.704999924
11372,"-0.3205,0.9555,1
",114.715999842
11373,"-0.3205,0.9551,1
",114.725999832
11374,"-0.3205,0.9551,1
",114.735999823
11375,"-0.3205,0.9552,1
",114.746000051
11376,"-0.3205,0.9552,1
",114.756000042
11377,"-0.3205,0.9552,1
",114.766000032
11378,"-0.3205,0.9551,1
",114.774999857
11379,"-0.3205,0.9552,1
",114.784999847
11380,"-0.3205,0.9551,1
",114.796000004
11381,"-0.3205,0.9555,1
",114.805999994
11382,"-0.3205,0.9555,1
",114.815999985
11383,"-0.3205,0.9554,1
",114.825999975
11384,"-0.3205,0.9551,1
",114.835999966
11385,"-0.3205,0.9554,1
",114.845999956
11386,"-0.3205,0.9551,1
",114.855999947
11387,"-0.3205,0.9551,1
",114.865999937
11388,"-0.3208,0.9551,1
",114.875
11389,"-0.3205,0.9551,1
",114.88499999
11390,"-0.3205,0.9548,1
",114.895999908
11391,"-0.3205,0.9551,1
",114.905999899
11392,"-0.3205,0.9554,1
",114.915999889
11393,"-0.3205,0.9554,1
",114.92599988
11394,"-0.3205,0.9551,1
",114.93599987
11395,"-0.3205,0.9554,1
",114.945999861
11396,"-0.3205,0.9558,1
",114.955999851
11397,"-0.3205,0.9554,1
",114.965999842
11398,"-0.3205,0.9558,1
",114.974999905
11399,"-0.3205,0.9549,1
",114.985999823
11400,"-0.3205,0.9551,1
",114.996000051
11401,"-0.3205,0.9551,1
",115.006000042
11402,"-0.3205,0.9551,1
",115.016000032
11403,"-0.3205,0.9548,1
",115.026000023
11404,"-0.3205,0.9551,1
",115.036000013
11405,"-0.3208,0.9548,1
",115.046000004
11406,"-0.3205,0.9551,1
",115.055999994
11407,"-0.3205,0.9549,1
",115.065999985
11408,"-0.3205,0.9548,1
",115.075999975
11409,"-0.3205,0.9549,1
",115.085999966
11410,"-0.3205,0.9544,1
",115.095999956
11411,"-0.3205,0.9548,1
",115.105999947
11412,"-0.3205,0.9548,1
",115.115999937
11413,"-0.3205,0.9548,1
",115.125999928
11414,"-0.3205,0.9550,1
",115.135999918
11415,"-0.3205,0.9548,1
",115.145999908
11416,"-0.3205,0.9548,1
",115.154999971
11417,"-0.3205,0.9548,1
",115.165999889
11418,"-0.3205,0.9548,1
",115.17599988
11419,"-0.3205,0.9548,1
",115.18599987
11420,"-0.3205,0.9548,1
",115.195999861
11421,"-0.3205,0.9548,1
",115.205999851
11422,"-0.3205,0.9547,1
",115.215999842
11423,"-0.3205,0.9548,1
",115.225999832
11424,"-0.3205,0.9548,1
",115.234999895
11425,"-0.3205,0.9548,1
",115.246000051
11426,"-0.3205,0.9548,1
",115.256000042
11427,"-0.3205,0.9548,1
",115.266000032
11428,"-0.3205,0.9548,1
",115.276000023
11429,"-0.3205,0.9550,1
",115.286000013
11430,"-0.3205,0.9550,1
",115.296000004
11431,"-0.3205,0.9549,1
",115.305999994
11432,"-0.3205,0.9553,1
",115.315000057
11433,"-0.3205,0.9553,1
",115.325999975
11434,"-0.3205,0.9552,1
",115.335999966
11435,"-0.3205,0.9552,1
",115.345999956
11436,"-0.3205,0.9552,1
",115.355999947
11437,"-0.3205,0.9551,1
",115.365999937
11438,"-0.3205,0.9551,1
",115.375999928
11439,"-0.3208,0.9555,1
",115.385999918
11440,"-0.3205,0.9554,1
",115.394999981
11441,"-0.3205,0.9554,1
",115.405999899
11442,"-0.3205,0.9549,1
",115.415999889
11443,"-0.3205,0.9549,1
",115.42599988
11444,"-0.3205,0.9548,1
",115.43599987
11445,"-0.3205,0.9548,1
",115.445999861
11446,"-0.3205,0.9548,1
",115.455999851
11447,"-0.3205,0.9552,1
",115.465999842
11448,"-0.3205,0.9548,1
",115.475999832
11449,"-0.3205,0.9551,1
",115.485999823
11450,"-0.3205,0.9552,1
",115.494999886
11451,"-0.3208,0.9555,1
",115.506000042
11452,"-0.3205,0.9554,1
",115.516000032
11453,"-0.3205,0.9554,1
",115.526000023
11454,"-0.3205,0.9554,1
",115.536000013
11455,"-0.3208,0.9554,1
",115.546000004
11456,"-0.3205,0.9554,1
",115.555999994
11457,"-0.3205,0.9558,1
",115.565000057
11458,"-0.3205,0.9558,1
",115.575999975
11459,"-0.3205,0.9552,1
",115.585999966
11460,"-0.3205,0.9552,1
",115.595999956
11461,"-0.3205,0.9552,1
",115.605999947
11462,"-0.3208,0.9555,1
",115.615999937
11463,"-0.3205,0.9555,1
",115.625999928
11464,"-0.3205,0.9555,1
",115.635999918
11465,"-0.3205,0.9554,1
",115.644999981
11466,"-0.3205,0.9559,1
",115.654999971
11467,"-0.3205,0.9558,1
",115.665999889
11468,"-0.3205,0.9557,1
",115.67599988
11469,"-0.3205,0.9548,1
",115.68599987
11470,"-0.3205,0.9558,1
",115.695999861
11471,"-0.3205,0.9548,1
",115.705999851
11472,"-0.3205,0.9551,1
",115.715999842
11473,"-0.3205,0.9548,1
",115.724999905
11474,"-0.3208,0.9552,1
",115.735999823
11475,"-0.3205,0.9551,1
",115.746000051
11476,"-0.3205,0.9552,1
",115.756000042
11477,"-0.3205,0.9544,1
",115.766000032
11478,"-0.3205,0.9548,1
",115.776000023
11479,"-0.3205,0.9548,1
",115.786000013
11480,"-0.3205,0.9545,1
",115.796000004
11481,"-0.3205,0.9548,1
",115.804999828
11482,"-0.3205,0.9550,1
",115.815000057
11483,"-0.3205,0.9549,1
",115.825000048
11484,"-0.3205,0.9550,1
",115.835999966
11485,"-0.3208,0.9545,1
",115.845999956
11486,"-0.3205,0.9548,1
",115.855999947
11487,"-0.3205,0.9548,1
",115.865999937
11488,"-0.3205,0.9548,1
",115.875999928
11489,"-0.3205,0.9544,1
",115.885999918
11490,"-0.3209,0.9547,1
",115.894999981
11491,"-0.3205,0.9548,1
",115.905999899
11492,"-0.3205,0.9548,1
",115.915999889
11493,"-0.3205,0.9547,1
",115.924999952
11494,"-0.3205,0.9549,1
",115.934999943
11495,"-0.3205,0.9548,1
",115.945999861
11496,"-0.3205,0.9548,1
",115.955999851
11497,"-0.3205,0.9548,1
",115.965999842
11498,"-0.3205,0.9549,1
",115.975999832
11499,"-0.3205,0.9552,1
",115.985999823
11500,"-0.3205,0.9548,1
",115.996000051
11501,"-0.3205,0.9553,1
",116.006000042
11502,"-0.3205,0.9552,1
",116.016000032
11503,"-0.3205,0.9551,1
",116.026000023
11504,"-0.3205,0.9550,1
",116.034999847
11505,"-0.3208,0.9551,1
",116.046000004
11506,"-0.3205,0.9551,1
",116.055999994
11507,"-0.3205,0.9555,1
",116.065999985
11508,"-0.3205,0.9554,1
",116.075999975
11509,"-0.3205,0.9552,1
",116.085999966
11510,"-0.3208,0.9554,1
",116.095999956
11511,"-0.3205,0.9552,1
",116.105999947
11512,"-0.3205,0.9550,1
",116.115999937
11513,"-0.3209,0.9547,1
",116.125999928
11514,"-0.3205,0.9551,1
",116.135999918
11515,"-0.3205,0.9551,1
",116.145999908
11516,"-0.3205,0.9552,1
",116.155999899
11517,"-0.3205,0.9551,1
",116.165999889
11518,"-0.3205,0.9551,1
",116.17599988
11519,"-0.3208,0.9551,1
",116.18599987
11520,"-0.3205,0.9554,1
",116.194999933
11521,"-0.3205,0.9554,1
",116.204999924
11522,"-0.3205,0.9551,1
",116.214999914
11523,"-0.3205,0.9552,1
",116.224999905
11524,"-0.3205,0.9551,1
",116.234999895
11525,"-0.3205,0.9551,1
",116.244999886
11526,"-0.3205,0.9551,1
",116.254999876
11527,"-0.3205,0.9551,1
",116.264999866
11528,"-0.3205,0.9551,1
",116.276000023
11529,"-0.3205,0.9551,1
",116.286000013
11530,"-0.3205,0.9554,1
",116.294999838
11531,"-0.3205,0.9555,1
",116.305999994
11532,"-0.3205,0.9554,1
",116.315999985
11533,"-0.3205,0.9558,1
",116.325999975
11534,"-0.3205,0.9559,1
",116.335999966
11535,"-0.3205,0.9558,1
",116.345999956
11536,"-0.3205,0.9557,1
",116.355999947
11537,"-0.3205,0.9558,1
",116.365999937
11538,"-0.3205,0.9551,1
",116.375999928
11539,"-0.3205,0.9550,1
",116.385999918
11540,"-0.3208,0.9551,1
",116.395999908
11541,"-0.3205,0.9552,1
",116.405999899
11542,"-0.3205,0.9544,1
",116.415999889
11543,"-0.3205,0.9551,1
",116.424999952
11544,"-0.3205,0.9549,1
",116.43599987
11545,"-0.3205,0.9548,1
",116.445999861
11546,"-0.3205,0.9547,1
",116.455999851
11547,"-0.3209,0.9547,1
",116.465999842
11548,"-0.3208,0.9550,1
",116.475999832
11549,"-0.3205,0.9550,1
",116.485999823
11550,"-0.3205,0.9548,1
",116.494999886
11551,"-0.3205,0.9545,1
",116.504999876
11552,"-0.3205,0.9548,1
",116.516000032
11553,"-0.3205,0.9548,1
",116.526000023
11554,"-0.3205,0.9548,1
",116.536000013
11555,"-0.3205,0.9548,1
",116.546000004
11556,"-0.3205,0.9548,1
",116.555999994
11557,"-0.3205,0.9548,1
",116.565999985
11558,"-0.3205,0.9549,1
",116.575999975
11559,"-0.3208,0.9545,1
",116.585000038
11560,"-0.3205,0.9548,1
",116.595000029
11561,"-0.3205,0.9548,1
",116.605999947
11562,"-0.3205,0.9548,1
",116.615999937
11563,"-0.3205,0.9548,1
",116.625999928
11564,"-0.3205,0.9548,1
",116.635999918
11565,"-0.3205,0.9549,1
",116.645999908
11566,"-0.3205,0.9549,1
",116.655999899
11567,"-0.3205,0.9553,1
",116.665999889
11568,"-0.3205,0.9553,1
",116.674999952
11569,"-0.3205,0.9551,1
",116.68599987
11570,"-0.3205,0.9552,1
",116.695999861
11571,"-0.3209,0.9547,1
",116.705999851
11572,"-0.3205,0.9552,1
",116.715999842
11573,"-0.3205,0.9551,1
",116.725999832
11574,"-0.3205,0.9555,1
",116.735999823
11575,"-0.3205,0.9555,1
",116.744999886
11576,"-0.3205,0.9555,1
",116.754999876
11577,"-0.3205,0.9554,1
",116.764999866
11578,"-0.3205,0.9550,1
",116.776000023
11579,"-0.3208,0.9550,1
",116.786000013
11580,"-0.3208,0.9550,1
",116.796000004
11581,"-0.3205,0.9547,1
",116.805999994
11582,"-0.3205,0.9547,1
",116.815999985
11583,"-0.3205,0.9547,1
",116.825999975
11584,"-0.3205,0.9546,1
",116.835000038
11585,"-0.3205,0.9546,1
",116.845999956
11586,"-0.3205,0.9546,1
",116.855999947
11587,"-0.3205,0.9544,1
",116.865999937
11588,"-0.3205,0.9544,1
",116.875999928
11589,"-0.3205,0.9543,1
",116.885999918
11590,"-0.3205,0.9547,1
",116.895999908
11591,"-0.3205,0.9543,1
",116.904999971
11592,"-0.3205,0.9548,1
",116.914999962
11593,"-0.3205,0.9547,1
",116.92599988
11594,"-0.3205,0.9547,1
",116.93599987
11595,"-0.3205,0.9553,1
",116.945999861
11596,"-0.3205,0.9553,1
",116.954999924
11597,"-0.3205,0.9551,1
",116.965999842
11598,"-0.3205,0.9555,1
",116.974999905
11599,"-0.3205,0.9555,1
",116.984999895
11600,"-0.3205,0.9554,1
",116.996000051
11601,"-0.3205,0.9555,1
",117.004999876
11602,"-0.3205,0.9557,1
",117.014999866
11603,"-0.3205,0.9558,1
",117.024999857
11604,"-0.3208,0.9557,1
",117.036000013
11605,"-0.3205,0.9557,1
",117.046000004
11606,"-0.3205,0.9557,1
",117.055999994
11607,"-0.3205,0.9561,1
",117.065999985
11608,"-0.3205,0.9561,1
",117.075999975
11609,"-0.3205,0.9561,1
",117.085999966
11610,"-0.3205,0.9560,1
",117.095999956
11611,"-0.3205,0.9564,1
",117.105000019
11612,"-0.3205,0.9564,1
",117.11500001
11613,"-0.3205,0.9564,1
",117.125999928
11614,"-0.3205,0.9564,1
",117.135999918
11615,"-0.3208,0.9567,1
",117.145999908
11616,"-0.3205,0.9567,1
",117.155999899
11617,"-0.3205,0.9572,1
",117.165999889
11618,"-0.3209,0.9567,1
",117.17599988
11619,"-0.3205,0.9571,1
",117.184999943
11620,"-0.3205,0.9570,1
",117.194999933
11621,"-0.3205,0.9575,1
",117.204999924
11622,"-0.3205,0.9570,1
",117.215999842
11623,"-0.3205,0.9574,1
",117.225999832
11624,"-0.3205,0.9574,1
",117.235999823
11625,"-0.3205,0.9578,1
",117.246000051
11626,"-0.3208,0.9578,1
",117.256000042
11627,"-0.3205,0.9578,1
",117.264999866
11628,"-0.3205,0.9578,1
",117.274999857
11629,"-0.3205,0.9577,1
",117.286000013
11630,"-0.3209,0.9581,1
",117.296000004
11631,"-0.3209,0.9581,1
",117.305999994
11632,"-0.3205,0.9581,1
",117.315999985
11633,"-0.3205,0.9585,1
",117.325999975
11634,"-0.3205,0.9584,1
",117.335999966
11635,"-0.3205,0.9584,1
",117.345000029
11636,"-0.3205,0.9584,1
",117.355000019
11637,"-0.3205,0.9583,1
",117.365999937
11638,"-0.3205,0.9584,1
",117.375999928
11639,"-0.3205,0.9585,1
",117.385999918
11640,"-0.3205,0.9580,1
",117.395999908
11641,"-0.3205,0.9584,1
",117.405999899
11642,"-0.3208,0.9584,1
",117.415999889
11643,"-0.3205,0.9585,1
",117.424999952
11644,"-0.3205,0.9584,1
",117.434999943
11645,"-0.3205,0.9585,1
",117.444999933
11646,"-0.3205,0.9584,1
",117.454999924
11647,"-0.3208,0.9584,1
",117.465999842
11648,"-0.3205,0.9584,1
",117.475999832
11649,"-0.3205,0.9588,1
",117.485999823
11650,"-0.3205,0.9584,1
",117.496000051
11651,"-0.3205,0.9584,1
",117.504999876
11652,"-0.3208,0.9584,1
",117.514999866
11653,"-0.3205,0.9583,1
",117.524999857
11654,"-0.3205,0.9587,1
",117.534999847
11655,"-0.3209,0.9584,1
",117.544999838
11656,"-0.3209,0.9584,1
",117.554999828
11657,"-0.3205,0.9584,1
",117.565000057
11658,"-0.3205,0.9587,1
",117.575000048
11659,"-0.3205,0.9587,1
",117.585000038
11660,"-0.3205,0.9584,1
",117.595000029
11661,"-0.3208,0.9584,1
",117.605000019
11662,"-0.3205,0.9588,1
",117.615999937
11663,"-0.3205,0.9584,1
",117.625999928
11664,"-0.3205,0.9584,1
",117.635999918
11665,"-0.3205,0.9584,1
",117.645999908
11666,"-0.3205,0.9588,1
",117.655999899
11667,"-0.3205,0.9584,1
",117.665999889
11668,"-0.3205,0.9587,1
",117.67599988
11669,"-0.3205,0.9584,1
",117.68599987
11670,"-0.3205,0.9584,1
",117.694999933
11671,"-0.3205,0.9588,1
",117.704999924
11672,"-0.3205,0.9588,1
",117.714999914
11673,"-0.3205,0.9583,1
",117.725999832
11674,"-0.3205,0.9588,1
",117.735999823
11675,"-0.3205,0.9584,1
",117.746000051
11676,"-0.3205,0.9584,1
",117.756000042
11677,"-0.3205,0.9588,1
",117.766000032
11678,"-0.3205,0.9588,1
",117.774999857
11679,"-0.3205,0.9584,1
",117.784999847
11680,"-0.3205,0.9587,1
",117.794999838
11681,"-0.3205,0.9583,1
",117.805999994
11682,"-0.3209,0.9588,1
",117.815999985
11683,"-0.3205,0.9587,1
",117.825999975
11684,"-0.3205,0.9584,1
",117.835999966
11685,"-0.3208,0.9584,1
",117.845999956
11686,"-0.3205,0.9584,1
",117.855000019
11687,"-0.3205,0.9584,1
",117.86500001
11688,"-0.3205,0.9587,1
",117.875
11689,"-0.3205,0.9584,1
",117.885999918
11690,"-0.3205,0.9588,1
",117.895999908
11691,"-0.3205,0.9584,1
",117.905999899
11692,"-0.3205,0.9587,1
",117.915999889
11693,"-0.3209,0.9583,1
",117.924999952
11694,"-0.3208,0.9588,1
",117.934999943
11695,"-0.3205,0.9584,1
",117.944999933
11696,"-0.3205,0.9584,1
",117.954999924
11697,"-0.3205,0.9584,1
",117.965999842
11698,"-0.3205,0.9584,1
",117.975999832
11699,"-0.3205,0.9588,1
",117.985999823
11700,"-0.3205,0.9584,1
",117.996000051
11701,"-0.3205,0.9585,1
",118.004999876
11702,"-0.3205,0.9584,1
",118.016000032
11703,"-0.3205,0.9584,1
",118.024999857
11704,"-0.3205,0.9584,1
",118.034999847
11705,"-0.3205,0.9587,1
",118.044999838
11706,"-0.3205,0.9588,1
",118.054999828
11707,"-0.3205,0.9584,1
",118.065000057
11708,"-0.3205,0.9588,1
",118.075000048
11709,"-0.3205,0.9584,1
",118.085000038
11710,"-0.3205,0.9585,1
",118.095999956
11711,"-0.3205,0.9584,1
",118.105999947
11712,"-0.3205,0.9584,1
",118.115999937
11713,"-0.3205,0.9587,1
",118.125999928
11714,"-0.3205,0.9584,1
",118.13499999
11715,"-0.3208,0.9584,1
",118.144999981
11716,"-0.3205,0.9587,1
",118.154999971
11717,"-0.3205,0.9584,1
",118.164999962
11718,"-0.3205,0.9584,1
",118.17599988
11719,"-0.3205,0.9584,1
",118.18599987
11720,"-0.3208,0.9584,1
",118.195999861
